18144,0.49999866837643975
18145,0.500190388387479
18146,0.500001085130955
18147,0.5001861041067484
18148,0.49999866299098433
18149,0.5001903937830133
18150,0.5000010904879195
18151,0.500186098722369
18152,0.4999986576136244
18153,0.5001903991704504
18154,0.5000010958367903
18155,0.5001860933460865
18156,0.49999865224434786
18157,0.5001904045498027
18158,0.5000011011775793
18159,0.5001860879778889
18160,0.49999864688314233
18161,0.5001904099210819
18162,0.5000011065102987
18163,0.5001860826177638
18164,0.499998641529996
18165,0.5001904152843004
18166,0.5000011118349607
18167,0.5001860772656991
18168,0.49999863618489643
18169,0.5001904206394705
18170,0.5000011171515772
18171,0.5001860719216826
18172,0.49999863084783175
18173,0.5001904259866039
18174,0.5000011224601608
18175,0.5001860665857023
18176,0.4999986255187897
18177,0.5001904313257131
18178,0.500001127760723
18179,0.5001860612577462
18180,0.4999986201977584
18181,0.50019043665681
18182,0.5000011330532763
18183,0.5001860559378022
18184,0.4999986148847257
18185,0.5001904419799065
18186,0.5000011383378324
18187,0.5001860506258581
18188,0.49999860957967945
18189,0.5001904472950149
18190,0.5000011436144038
18191,0.5001860453219019
18192,0.49999860428260784
18193,0.500190452602147
18194,0.5000011488830021
18195,0.5001860400259217
18196,0.49999859899349874
18197,0.5001904579013151
18198,0.5000011541436393
18199,0.5001860347379055
18200,0.49999859371234023
18201,0.5001904631925309
18202,0.5000011593963276
18203,0.5001860294578411
18204,0.49999858843912026
18205,0.5001904684758063
18206,0.5000011646410789
18207,0.5001860241857168
18208,0.49999858317382706
18209,0.5001904737511534
18210,0.5000011698779049
18211,0.5001860189215204
18212,0.49999857791644853
18213,0.5001904790185844
18214,0.5000011751068179
18215,0.5001860136652403
18216,0.49999857266697295
18217,0.5001904842781106
18218,0.5000011803278295
18219,0.5001860084168643
18220,0.49999856742538823
18221,0.5001904895297444
18222,0.5000011855409516
18223,0.5001860031763807
18224,0.4999985621916826
18225,0.5001904947734976
18226,0.5000011907461963
18227,0.5001859979437775
18228,0.49999855696584433
18229,0.5001905000093818
18230,0.5000011959435753
18231,0.500185992719043
18232,0.49999855174786134
18233,0.500190505237409
18234,0.5000012011331003
18235,0.5001859875021651
18236,0.49999854653772186
18237,0.5001905104575912
18238,0.5000012063147834
18239,0.5001859822931324
18240,0.49999854133541427
18241,0.5001905156699398
18242,0.5000012114886362
18243,0.5001859770919326
18244,0.4999985361409266
18245,0.5001905208744668
18246,0.5000012166546706
18247,0.5001859718985542
18248,0.4999985309542472
18249,0.5001905260711841
18250,0.5000012218128982
18251,0.5001859667129855
18252,0.49999852577536424
18253,0.5001905312601032
18254,0.5000012269633307
18255,0.5001859615352146
18256,0.49999852060426614
18257,0.500190536441236
18258,0.5000012321059801
18259,0.5001859563652298
18260,0.49999851544094104
18261,0.5001905416145942
18262,0.500001237240858
18263,0.5001859512030195
18264,0.4999985102853773
18265,0.5001905467801895
18266,0.5000012423679759
18267,0.5001859460485718
18268,0.4999985051375632
18269,0.5001905519380334
18270,0.5000012474873459
18271,0.5001859409018752
18272,0.4999984999974871
18273,0.500190557088138
18274,0.5000012525989792
18275,0.5001859357629179
18276,0.4999984948651374
18277,0.5001905622305143
18278,0.5000012577028874
18279,0.5001859306316884
18280,0.4999984897405024
18281,0.5001905673651744
18282,0.5000012627990825
18283,0.500185925508175
18284,0.49999848462357077
18285,0.5001905724921298
18286,0.500001267887576
18287,0.500185920392366
18288,0.4999984795143305
18289,0.5001905776113921
18290,0.5000012729683794
18291,0.50018591528425
18292,0.49999847441277023
18293,0.5001905827229729
18294,0.5000012780415044
18295,0.5001859101838154
18296,0.49999846931887854
18297,0.5001905878268835
18298,0.5000012831069622
18299,0.5001859050910505
18300,0.49999846423264366
18301,0.500190592923136
18302,0.5000012881647646
18303,0.500185900005944
18304,0.49999845915405416
18305,0.5001905980117411
18306,0.5000012932149231
18307,0.5001858949284841
18308,0.4999984540830986
18309,0.5001906030927112
18310,0.5000012982574492
18311,0.5001858898586595
18312,0.49999844901976537
18313,0.5001906081660571
18314,0.5000013032923544
18315,0.5001858847964585
18316,0.4999984439640432
18317,0.5001906132317906
18318,0.5000013083196502
18319,0.5001858797418699
18320,0.49999843891592033
18321,0.5001906182899232
18322,0.5000013133393479
18323,0.5001858746948822
18324,0.4999984338753857
18325,0.500190623340466
18326,0.5000013183514589
18327,0.5001858696554837
18328,0.4999984288424277
18329,0.5001906283834309
18330,0.5000013233559948
18331,0.5001858646236633
18332,0.4999984238170348
18333,0.5001906334188289
18334,0.5000013283529668
18335,0.5001858595994094
18336,0.49999841879919577
18337,0.5001906384466714
18338,0.5000013333423865
18339,0.5001858545827108
18340,0.49999841378889925
18341,0.5001906434669701
18342,0.500001338324265
18343,0.5001858495735559
18344,0.499998408786134
18345,0.5001906484797362
18346,0.5000013432986139
18347,0.5001858445719336
18348,0.4999984037908885
18349,0.5001906534849807
18350,0.5000013482654444
18351,0.5001858395778324
18352,0.49999839880315144
18353,0.5001906584827154
18354,0.5000013532247678
18355,0.500185834591241
18356,0.4999983938229118
18357,0.5001906634729514
18358,0.5000013581765954
18359,0.5001858296121482
18360,0.4999983888501578
18361,0.5001906684556998
18362,0.5000013631209386
18363,0.5001858246405426
18364,0.49999838388487866
18365,0.5001906734309722
18366,0.5000013680578081
18367,0.5001858196764131
18368,0.499998378927063
18369,0.5001906783987795
18370,0.500001372987216
18371,0.5001858147197483
18372,0.4999983739766995
18373,0.5001906833591333
18374,0.5000013779091731
18375,0.5001858097705371
18376,0.49999836903377687
18377,0.5001906883120446
18378,0.5000013828236904
18379,0.5001858048287681
18380,0.49999836409828413
18381,0.5001906932575246
18382,0.5000013877307795
18383,0.5001857998944302
18384,0.49999835917021
18385,0.5001906981955845
18386,0.5000013926304512
18387,0.5001857949675123
18388,0.4999983542495434
18389,0.5001907031262354
18390,0.5000013975227169
18391,0.5001857900480031
18392,0.49999834933627296
18393,0.5001907080494885
18394,0.5000014024075878
18395,0.5001857851358916
18396,0.49999834443038793
18397,0.5001907129653551
18398,0.5000014072850747
18399,0.5001857802311667
18400,0.49999833953187683
18401,0.5001907178738461
18402,0.500001412155189
18403,0.5001857753338171
18404,0.4999983346407288
18405,0.5001907227749727
18406,0.5000014170179417
18407,0.5001857704438317
18408,0.4999983297569326
18409,0.5001907276687458
18410,0.5000014218733438
18411,0.5001857655611998
18412,0.49999832488047724
18413,0.5001907325551767
18414,0.5000014267214065
18415,0.5001857606859098
18416,0.49999832001135186
18417,0.5001907374342762
18418,0.5000014315621406
18419,0.5001857558179511
18420,0.49999831514954507
18421,0.5001907423060556
18422,0.5000014363955574
18423,0.5001857509573123
18424,0.49999831029504616
18425,0.5001907471705258
18426,0.5000014412216678
18427,0.5001857461039827
18428,0.4999983054478441
18429,0.5001907520276979
18430,0.5000014460404828
18431,0.5001857412579512
18432,0.49999830060792766
18433,0.5001907568775825
18434,0.5000014508520133
18435,0.5001857364192067
18436,0.4999982957752863
18437,0.5001907617201911
18438,0.5000014556562702
18439,0.5001857315877385
18440,0.4999982909499087
18441,0.5001907665555341
18442,0.5000014604532648
18443,0.5001857267635355
18444,0.49999828613178404
18445,0.5001907713836229
18446,0.5000014652430076
18447,0.5001857219465866
18448,0.4999982813209015
18449,0.5001907762044682
18450,0.5000014700255097
18451,0.5001857171368812
18452,0.49999827651725015
18453,0.5001907810180809
18454,0.5000014748007819
18455,0.5001857123344083
18456,0.4999982717208192
18457,0.5001907858244719
18458,0.5000014795688352
18459,0.5001857075391569
18460,0.49999826693159743
18461,0.500190790623652
18462,0.5000014843296805
18463,0.5001857027511162
18464,0.49999826214957444
18465,0.5001907954156322
18466,0.5000014890833284
18467,0.5001856979702753
18468,0.4999982573747391
18469,0.5001908002004232
18470,0.5000014938297901
18471,0.5001856931966238
18472,0.49999825260708064
18473,0.5001908049780358
18474,0.5000014985690759
18475,0.5001856884301502
18476,0.4999982478465884
18477,0.5001908097484811
18478,0.500001503301197
18479,0.500185683670844
18480,0.49999824309325164
18481,0.5001908145117693
18482,0.5000015080261639
18483,0.5001856789186947
18484,0.4999982383470594
18485,0.5001908192679119
18486,0.5000015127439877
18487,0.5001856741736912
18488,0.49999823360800105
18489,0.5001908240169191
18490,0.5000015174546788
18491,0.5001856694358228
18492,0.4999982288760657
18493,0.5001908287588016
18494,0.5000015221582482
18495,0.5001856647050787
18496,0.49999822415124284
18497,0.5001908334935706
18498,0.5000015268547066
18499,0.5001856599814485
18500,0.4999982194335217
18501,0.5001908382212364
18502,0.5000015315440645
18503,0.5001856552649212
18504,0.49999821472289163
18505,0.5001908429418098
18506,0.5000015362263326
18507,0.5001856505554861
18508,0.49999821001934186
18509,0.5001908476553014
18510,0.5000015409015216
18511,0.5001856458531329
18512,0.49999820532286177
18513,0.5001908523617221
18514,0.5000015455696423
18515,0.5001856411578505
18516,0.4999982006334408
18517,0.5001908570610822
18518,0.5000015502307051
18519,0.5001856364696284
18520,0.49999819595106826
18521,0.5001908617533928
18522,0.5000015548847209
18523,0.5001856317884561
18524,0.49999819127573364
18525,0.5001908664386641
18526,0.5000015595317
18527,0.5001856271143229
18528,0.4999981866074262
18529,0.5001908711169065
18530,0.500001564171653
18531,0.5001856224472182
18532,0.4999981819461355
18533,0.500190875788131
18534,0.5000015688045908
18535,0.5001856177871316
18536,0.4999981772918509
18537,0.5001908804523482
18538,0.5000015734305236
18539,0.5001856131340522
18540,0.499998172644562
18541,0.5001908851095684
18542,0.5000015780494622
18543,0.5001856084879699
18544,0.49999816800425806
18545,0.5001908897598022
18546,0.5000015826614168
18547,0.5001856038488738
18548,0.49999816337092867
18549,0.50019089440306
18550,0.5000015872663982
18551,0.5001855992167535
18552,0.4999981587445633
18553,0.5001908990393523
18554,0.5000015918644168
18555,0.5001855945915986
18556,0.4999981541251517
18557,0.5001909036686898
18558,0.500001596455483
18559,0.5001855899733986
18560,0.4999981495126832
18561,0.500190908291083
18562,0.5000016010396074
18563,0.5001855853621429
18564,0.4999981449071474
18565,0.500190912906542
18566,0.5000016056168002
18567,0.5001855807578212
18568,0.49999814030853373
18569,0.5001909175150776
18570,0.5000016101870721
18571,0.500185576160423
18572,0.49999813571683205
18573,0.5001909221166999
18574,0.5000016147504335
18575,0.500185571569938
18576,0.4999981311320318
18577,0.5001909267114195
18578,0.5000016193068946
18579,0.5001855669863556
18580,0.49999812655412257
18581,0.5001909312992467
18582,0.5000016238564657
18583,0.5001855624096655
18584,0.499998121983094
18585,0.5001909358801919
18586,0.5000016283991575
18587,0.5001855578398575
18588,0.499998117418936
18589,0.5001909404542655
18590,0.50000163293498
18591,0.500185553276921
18592,0.49999811286163787
18593,0.5001909450214778
18594,0.5000016374639438
18595,0.5001855487208459
18596,0.49999810831118935
18597,0.5001909495818391
18598,0.5000016419860592
18599,0.5001855441716215
18600,0.4999981037675803
18601,0.5001909541353595
18602,0.5000016465013364
18603,0.500185539629238
18604,0.4999980992308005
18605,0.5001909586820497
18606,0.5000016510097856
18607,0.5001855350936847
18608,0.4999980947008394
18609,0.5001909632219198
18610,0.5000016555114173
18611,0.5001855305649515
18612,0.49999809017768687
18613,0.5001909677549801
18614,0.5000016600062415
18615,0.5001855260430282
18616,0.4999980856613327
18617,0.5001909722812408
18618,0.5000016644942686
18619,0.5001855215279044
18620,0.4999980811517667
18621,0.500190976800712
18622,0.5000016689755089
18623,0.50018551701957
18624,0.4999980766489785
18625,0.500190981313404
18626,0.5000016734499724
18627,0.5001855125180148
18628,0.49999807215295805
18629,0.5001909858193272
18630,0.5000016779176695
18631,0.5001855080232284
18632,0.4999980676636951
18633,0.5001909903184916
18634,0.5000016823786102
18635,0.5001855035352007
18636,0.49999806318117945
18637,0.5001909948109072
18638,0.5000016868328048
18639,0.5001854990539218
18640,0.49999805870540115
18641,0.5001909992965847
18642,0.5000016912802633
18643,0.5001854945793812
18644,0.49999805423634974
18645,0.5001910037755335
18646,0.500001695720996
18647,0.500185490111569
18648,0.4999980497740154
18649,0.5001910082477643
18650,0.5000017001550128
18651,0.5001854856504749
18652,0.4999980453183878
18653,0.5001910127132869
18654,0.5000017045823241
18655,0.5001854811960889
18656,0.499998040869457
18657,0.5001910171721117
18658,0.5000017090029398
18659,0.500185476748401
18660,0.49999803642721297
18661,0.5001910216242486
18662,0.5000017134168698
18663,0.5001854723074008
18664,0.4999980319916455
18665,0.5001910260697074
18666,0.5000017178241245
18667,0.5001854678730786
18668,0.49999802756274464
18669,0.5001910305084984
18670,0.5000017222247137
18671,0.5001854634454241
18672,0.49999802314050024
18673,0.5001910349406319
18674,0.5000017266186476
18675,0.5001854590244275
18676,0.49999801872490246
18677,0.5001910393661175
18678,0.5000017310059361
18679,0.5001854546100787
18680,0.49999801431594126
18681,0.5001910437849653
18682,0.5000017353865893
18683,0.5001854502023675
18684,0.4999980099136065
18685,0.5001910481971854
18686,0.5000017397606169
18687,0.5001854458012841
18688,0.4999980055178884
18689,0.5001910526027877
18690,0.5000017441280291
18691,0.5001854414068185
18692,0.49999800112877685
18693,0.5001910570017821
18694,0.5000017484888359
18695,0.5001854370189609
18696,0.49999799674626205
18697,0.5001910613941787
18698,0.5000017528430472
18699,0.5001854326377011
18700,0.499997992370334
18701,0.5001910657799873
18702,0.5000017571906727
18703,0.5001854282630294
18704,0.49999798800098283
18705,0.5001910701592177
18706,0.5000017615317226
18707,0.5001854238949356
18708,0.49999798363819864
18709,0.50019107453188
18710,0.5000017658662067
18711,0.5001854195334101
18712,0.4999979792819716
18713,0.500191078897984
18714,0.5000017701941348
18715,0.5001854151784428
18716,0.49999797493229164
18717,0.5001910832575397
18718,0.5000017745155168
18719,0.5001854108300241
18720,0.4999979705891492
18721,0.5001910876105568
18722,0.5000017788303626
18723,0.5001854064881439
18724,0.49999796625253423
18725,0.5001910919570451
18726,0.5000017831386818
18727,0.5001854021527925
18728,0.49999796192243706
18729,0.5001910962970145
18730,0.5000017874404845
18731,0.5001853978239599
18732,0.49999795759884763
18733,0.5001911006304749
18734,0.5000017917357804
18735,0.5001853935016366
18736,0.4999979532817564
18737,0.5001911049574359
18738,0.5000017960245793
18739,0.5001853891858126
18740,0.4999979489711537
18741,0.5001911092779074
18742,0.5000018003068909
18743,0.5001853848764781
18744,0.4999979446670293
18745,0.500191113591899
18746,0.500001804582725
18747,0.5001853805736234
18748,0.49999794036937406
18749,0.500191117899421
18750,0.5000018088520914
18751,0.5001853762772388
18752,0.4999979360781776
18753,0.5001911222004822
18754,0.5000018131149999
18755,0.5001853719873145
18756,0.4999979317934307
18757,0.5001911264950931
18758,0.5000018173714599
18759,0.5001853677038407
18760,0.49999792751512356
18761,0.5001911307832632
18762,0.5000018216214814
18763,0.500185363426808
18764,0.49999792324324643
18765,0.5001911350650021
18766,0.500001825865074
18767,0.5001853591562063
18768,0.4999979189777896
18769,0.5001911393403196
18770,0.5000018301022473
18771,0.5001853548920263
18772,0.49999791471874344
18773,0.500191143609225
18774,0.500001834333011
18775,0.5001853506342582
18776,0.4999979104660983
18777,0.5001911478717285
18778,0.5000018385573748
18779,0.5001853463828921
18780,0.4999979062198445
18781,0.5001911521278393
18782,0.5000018427753482
18783,0.5001853421379189
18784,0.4999979019799726
18785,0.5001911563775673
18786,0.500001846986941
18787,0.5001853378993285
18788,0.4999978977464729
18789,0.5001911606209218
18790,0.5000018511921626
18791,0.5001853336671115
18792,0.49999789351933577
18793,0.5001911648579127
18794,0.5000018553910226
18795,0.5001853294412584
18796,0.49999788929855166
18797,0.5001911690885494
18798,0.5000018595835308
18799,0.5001853252217594
18800,0.4999978850841111
18801,0.5001911733128415
18802,0.5000018637696964
18803,0.5001853210086051
18804,0.49999788087600433
18805,0.5001911775307986
18806,0.5000018679495293
18807,0.5001853168017859
18808,0.4999978766742222
18809,0.5001911817424302
18810,0.5000018721230387
18811,0.5001853126012924
18812,0.4999978724787548
18813,0.5001911859477457
18814,0.5000018762902343
18815,0.500185308407115
18816,0.4999978682895927
18817,0.5001911901467545
18818,0.5000018804511256
18819,0.500185304219244
18820,0.49999786410672675
18821,0.5001911943394666
18822,0.5000018846057221
18823,0.5001853000376701
18824,0.49999785993014695
18825,0.500191198525891
18826,0.5000018887540332
18827,0.5001852958623839
18828,0.4999978557598444
18829,0.5001912027060373
18830,0.5000018928960682
18831,0.500185291693376
18832,0.4999978515958093
18833,0.500191206879915
18834,0.5000018970318368
18835,0.5001852875306366
18836,0.49999784743803216
18837,0.5001912110475335
18838,0.5000019011613483
18839,0.5001852833741566
18840,0.4999978432865039
18841,0.5001912152089023
18842,0.5000019052846123
18843,0.5001852792239265
18844,0.4999978391412149
18845,0.5001912193640307
18846,0.5000019094016379
18847,0.5001852750799368
18848,0.4999978350021556
18849,0.500191223512928
18850,0.5000019135124347
18851,0.5001852709421782
18852,0.4999978308693172
18853,0.5001912276556036
18854,0.5000019176170118
18855,0.5001852668106413
18856,0.49999782674268967
18857,0.5001912317920671
18858,0.5000019217153789
18859,0.5001852626853168
18860,0.4999978226222641
18861,0.5001912359223277
18862,0.5000019258075451
18863,0.5001852585661953
18864,0.49999781850803104
18865,0.5001912400463946
18866,0.5000019298935199
18867,0.5001852544532676
18868,0.4999978143999812
18869,0.5001912441642774
18870,0.5000019339733126
18871,0.5001852503465241
18872,0.49999781029810525
18873,0.5001912482759852
18874,0.5000019380469322
18875,0.5001852462459556
18876,0.49999780620239387
18877,0.5001912523815272
18878,0.5000019421143883
18879,0.500185242151553
18880,0.4999978021128378
18881,0.5001912564809128
18882,0.5000019461756902
18883,0.5001852380633068
18884,0.49999779802942784
18885,0.5001912605741514
18886,0.5000019502308468
18887,0.500185233981208
18888,0.4999977939521547
18889,0.5001912646612521
18890,0.5000019542798678
18891,0.500185229905247
18892,0.49999778988100907
18893,0.5001912687422241
18894,0.5000019583227621
18895,0.5001852258354149
18896,0.49999778581598187
18897,0.5001912728170768
18898,0.500001962359539
18899,0.5001852217717023
18900,0.4999977817570638
18901,0.5001912768858191
18902,0.5000019663902078
18903,0.5001852177141
18904,0.49999777770424586
18905,0.5001912809484604
18906,0.5000019704147775
18907,0.5001852136625988
18908,0.4999977736575186
18909,0.5001912850050099
18910,0.5000019744332573
18911,0.5001852096171897
18912,0.49999776961687303
18913,0.5001912890554767
18914,0.5000019784456567
18915,0.5001852055778634
18916,0.49999776558229986
18917,0.50019129309987
18918,0.5000019824519845
18919,0.5001852015446107
18920,0.49999776155379005
18921,0.5001912971381989
18922,0.5000019864522498
18923,0.5001851975174224
18924,0.4999977575313347
18925,0.5001913011704726
18926,0.500001990446462
18927,0.5001851934962895
18928,0.4999977535149242
18929,0.5001913051967001
18930,0.5000019944346299
18931,0.500185189481203
18932,0.49999774950454984
18933,0.5001913092168904
18934,0.5000019984167627
18935,0.5001851854721537
18936,0.49999774550020243
18937,0.5001913132310528
18938,0.5000020023928697
18939,0.5001851814691325
18940,0.499997741501873
18941,0.5001913172391964
18942,0.5000020063629597
18943,0.5001851774721303
18944,0.4999977375095523
18945,0.50019132124133
18946,0.5000020103270417
18947,0.5001851734811381
18948,0.4999977335232314
18949,0.500191325237463
18950,0.500002014285125
18951,0.5001851694961469
18952,0.49999772954290134
18953,0.5001913292276039
18954,0.5000020182372185
18955,0.5001851655171475
18956,0.499997725568553
18957,0.5001913332117622
18958,0.5000020221833311
18959,0.5001851615441311
18960,0.4999977216001774
18961,0.5001913371899469
18962,0.5000020261234721
18963,0.5001851575770886
18964,0.4999977176377655
18965,0.5001913411621666
18966,0.50000203005765
18967,0.500185153616011
18968,0.4999977136813086
18969,0.5001913451284307
18970,0.5000020339858742
18971,0.5001851496608893
18972,0.4999977097307975
18973,0.5001913490887477
18974,0.5000020379081533
18975,0.5001851457117147
18976,0.4999977057862232
18977,0.5001913530431269
18978,0.5000020418244966
18979,0.5001851417684781
18980,0.4999977018475769
18981,0.5001913569915772
18982,0.5000020457349128
18983,0.5001851378311707
18984,0.49999769791484966
18985,0.5001913609341073
18986,0.500002049639411
18987,0.5001851338997834
18988,0.49999769398803257
18989,0.5001913648707266
18990,0.5000020535379999
18991,0.5001851299743073
18992,0.49999769006711675
18993,0.5001913688014433
18994,0.5000020574306883
18995,0.5001851260547336
18996,0.49999768615209333
18997,0.5001913727262668
18998,0.5000020613174854
18999,0.5001851221410536
19000,0.4999976822429535
19001,0.5001913766452057
19002,0.5000020651984001
19003,0.5001851182332582
19004,0.4999976783396882
19005,0.5001913805582692
19006,0.5000020690734407
19007,0.5001851143313386
19008,0.49999767444228876
19009,0.5001913844654657
19010,0.5000020729426164
19011,0.5001851104352859
19012,0.49999767055074634
19013,0.5001913883668043
19014,0.5000020768059363
19015,0.5001851065450914
19016,0.4999976666650521
19017,0.5001913922622936
19018,0.5000020806634087
19019,0.5001851026607462
19020,0.49999766278519725
19021,0.5001913961519427
19022,0.5000020845150428
19023,0.5001850987822415
19024,0.499997658911173
19025,0.5001914000357603
19026,0.5000020883608469
19027,0.5001850949095686
19028,0.4999976550429706
19029,0.5001914039137549
19030,0.5000020922008303
19031,0.5001850910427187
19032,0.49999765118058137
19033,0.5001914077859355
19034,0.5000020960350013
19035,0.5001850871816829
19036,0.4999976473239964
19037,0.500191411652311
19038,0.500002099863369
19039,0.5001850833264526
19040,0.499997643473207
19041,0.5001914155128897
19042,0.500002103685942
19043,0.5001850794770192
19044,0.49999763962820454
19045,0.5001914193676807
19046,0.500002107502729
19047,0.5001850756333736
19048,0.4999976357889804
19049,0.5001914232166924
19050,0.5000021113137387
19051,0.5001850717955073
19052,0.49999763195552555
19053,0.5001914270599339
19054,0.5000021151189797
19055,0.5001850679634118
19056,0.4999976281278316
19057,0.5001914308974136
19058,0.5000021189184609
19059,0.5001850641370781
19060,0.49999762430588973
19061,0.5001914347291402
19062,0.5000021227121907
19063,0.5001850603164977
19064,0.4999976204896915
19065,0.5001914385551223
19066,0.500002126500178
19067,0.500185056501662
19068,0.49999761667922793
19069,0.5001914423753687
19070,0.5000021302824313
19071,0.5001850526925622
19072,0.4999976128744906
19073,0.500191446189888
19074,0.5000021340589593
19075,0.5001850488891897
19076,0.4999976090754711
19077,0.5001914499986886
19078,0.5000021378297703
19079,0.5001850450915359
19080,0.4999976052821604
19081,0.5001914538017793
19082,0.5000021415948734
19083,0.5001850412995924
19084,0.4999976014945502
19085,0.5001914575991688
19086,0.5000021453542769
19087,0.5001850375133503
19088,0.4999975977126319
19089,0.5001914613908653
19090,0.5000021491079893
19091,0.5001850337328012
19092,0.4999975939363968
19093,0.5001914651768777
19094,0.5000021528560195
19095,0.5001850299579366
19096,0.4999975901658365
19097,0.5001914689572147
19098,0.5000021565983757
19099,0.5001850261887477
19100,0.49999758640094233
19101,0.5001914727318844
19102,0.5000021603350664
19103,0.5001850224252262
19104,0.4999975826417059
19105,0.5001914765008955
19106,0.5000021640661004
19107,0.5001850186673634
19108,0.4999975788881187
19109,0.5001914802642565
19110,0.5000021677914861
19111,0.500185014915151
19112,0.49999757514017196
19113,0.5001914840219759
19114,0.5000021715112319
19115,0.5001850111685803
19116,0.49999757139785755
19117,0.5001914877740623
19118,0.5000021752253465
19119,0.5001850074276429
19120,0.4999975676611668
19121,0.5001914915205241
19122,0.5000021789338382
19123,0.5001850036923303
19124,0.4999975639300913
19125,0.5001914952613699
19126,0.5000021826367155
19127,0.5001849999626341
19128,0.4999975602046226
19129,0.5001914989966079
19130,0.5000021863339867
19131,0.5001849962385457
19132,0.49999755648475236
19133,0.5001915027262465
19134,0.5000021900256604
19135,0.5001849925200569
19136,0.4999975527704719
19137,0.5001915064502944
19138,0.5000021937117451
19139,0.5001849888071591
19140,0.49999754906177307
19141,0.5001915101687598
19142,0.5000021973922488
19143,0.500184985099844
19144,0.4999975453586474
19145,0.5001915138816513
19146,0.5000022010671805
19147,0.5001849813981031
19148,0.4999975416610864
19149,0.5001915175889772
19150,0.5000022047365482
19151,0.500184977701928
19152,0.4999975379690819
19153,0.5001915212907457
19154,0.5000022084003602
19155,0.5001849740113105
19156,0.4999975342826254
19157,0.5001915249869653
19158,0.5000022120586252
19159,0.500184970326242
19160,0.4999975306017085
19161,0.5001915286776445
19162,0.5000022157113511
19163,0.5001849666467143
19164,0.4999975269263231
19165,0.5001915323627915
19166,0.5000022193585465
19167,0.5001849629727191
19168,0.4999975232564606
19169,0.5001915360424144
19170,0.5000022230002199
19171,0.500184959304248
19172,0.4999975195921128
19173,0.500191539716522
19174,0.5000022266363793
19175,0.5001849556412928
19176,0.49999751593327146
19177,0.5001915433851221
19178,0.5000022302670328
19179,0.500184951983845
19180,0.4999975122799283
19181,0.5001915470482232
19182,0.5000022338921893
19183,0.5001849483318965
19184,0.499997508632075
19185,0.5001915507058337
19186,0.5000022375118566
19187,0.5001849446854388
19188,0.49999750498970325
19189,0.5001915543579617
19190,0.5000022411260432
19191,0.5001849410444641
19192,0.4999975013528049
19193,0.5001915580046155
19194,0.500002244734757
19195,0.5001849374089636
19196,0.4999974977213717
19197,0.5001915616458035
19198,0.5000022483380067
19199,0.5001849337789295
19200,0.4999974940953954
19201,0.5001915652815334
19202,0.5000022519358001
19203,0.5001849301543532
19204,0.49999749047486775
19205,0.5001915689118139
19206,0.5000022555281456
19207,0.5001849265352268
19208,0.4999974868597806
19209,0.500191572536653
19210,0.5000022591150515
19211,0.500184922921542
19212,0.4999974832501258
19213,0.5001915761560591
19214,0.5000022626965257
19215,0.5001849193132907
19216,0.4999974796458952
19217,0.5001915797700403
19218,0.5000022662725766
19219,0.5001849157104644
19220,0.4999974760470805
19221,0.5001915833786044
19222,0.5000022698432123
19223,0.5001849121130553
19224,0.4999974724536737
19225,0.5001915869817601
19226,0.5000022734084408
19227,0.5001849085210551
19228,0.4999974688656666
19229,0.5001915905795151
19230,0.5000022769682706
19231,0.5001849049344558
19232,0.49999746528305117
19233,0.5001915941718779
19234,0.5000022805227093
19235,0.500184901353249
19236,0.49999746170581894
19237,0.5001915977588562
19238,0.5000022840717655
19239,0.5001848977774269
19240,0.49999745813396224
19241,0.5001916013404584
19242,0.5000022876154472
19243,0.5001848942069811
19244,0.4999974545674729
19245,0.5001916049166926
19246,0.5000022911537622
19247,0.5001848906419039
19248,0.49999745100634274
19249,0.5001916084875666
19250,0.5000022946867188
19251,0.5001848870821867
19252,0.4999974474505637
19253,0.5001916120530887
19254,0.5000022982143251
19255,0.5001848835278219
19256,0.49999744390012785
19257,0.5001916156132669
19258,0.5000023017365889
19259,0.5001848799788012
19260,0.4999974403550268
19261,0.5001916191681093
19262,0.5000023052535183
19263,0.5001848764351167
19264,0.49999743681525305
19265,0.5001916227176237
19266,0.5000023087651215
19267,0.5001848728967603
19268,0.4999974332807982
19269,0.5001916262618185
19270,0.5000023122714063
19271,0.500184869363724
19272,0.4999974297516544
19273,0.5001916298007013
19274,0.5000023157723811
19275,0.5001848658359997
19276,0.4999974262278137
19277,0.5001916333342804
19278,0.5000023192680534
19279,0.5001848623135796
19280,0.49999742270926806
19281,0.5001916368625636
19282,0.5000023227584314
19283,0.5001848587964557
19284,0.4999974191960093
19285,0.5001916403855589
19286,0.5000023262435231
19287,0.5001848552846199
19288,0.4999974156880299
19289,0.5001916439032743
19290,0.5000023297233365
19291,0.5001848517780643
19292,0.49999741218532157
19293,0.5001916474157178
19294,0.5000023331978791
19295,0.5001848482767809
19296,0.4999974086878766
19297,0.5001916509228972
19298,0.5000023366671593
19299,0.5001848447807619
19300,0.499997405195687
19301,0.5001916544248204
19302,0.5000023401311852
19303,0.5001848412899992
19304,0.49999740170874474
19305,0.5001916579214954
19306,0.500002343589964
19307,0.5001848378044851
19308,0.49999739822704203
19309,0.5001916614129303
19310,0.5000023470435041
19311,0.5001848343242117
19312,0.49999739475057103
19313,0.5001916648991325
19314,0.5000023504918132
19315,0.5001848308491709
19316,0.4999973912793239
19317,0.5001916683801102
19318,0.5000023539348992
